election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,FL,Palm Beach,Palm Beach,county,,,,early_vote,Public Library,"1501 NW Spanish River Blvd.  Boca Raton, FL  33431",,website,2020-11-03,,POINT (-80.1145052 26.3878169),POINT (-80.11453 26.38742),POINT (-80.114161 26.386624),POINT (-80.11417 26.38692),POINT (-80.1145052 26.3878169)
2020-11-03,FL,Palm Beach,Palm Beach,county,,,,early_vote,Public Library,"1951 Royal Fern Dr.  Wellington, FL  33414",,website,2020-11-03,,POINT (-80.2257702 26.6522259),,POINT (-80.225359 26.652641),POINT (-80.22559 26.65225),POINT (-80.2257702 26.6522259)
2020-11-03,FL,Palm Beach,Palm Beach,county,,,,early_vote,Community Center,"2409 Avenue H West  Riviera Beach, FL 33404 ",,website,2020-11-03,,POINT (-80.0644923 26.7822802),,POINT (-80.06386500000001 26.782293),POINT (-80.0645 26.78231),POINT (-80.0644923 26.7822802)
2020-11-03,FL,Palm Beach,Palm Beach,county,,,,early_vote,Public Library,"18685 State Rd. 7  Boca Raton, FL  33498",,website,2020-11-03,,POINT (-80.20521000000001 26.3986521),,POINT (-80.20387700000001 26.398697),POINT (-80.20592000000001 26.39868),POINT (-80.20521000000001 26.3986521)
2020-11-03,FL,Palm Beach,Palm Beach,county,,,,early_vote,City Hall,"401 Clematis St.  West Palm Beach, FL  33401",,website,2020-11-03,,POINT (-80.0538304 26.7139062),,POINT (-80.054224 26.713391),POINT (-80.05421 26.71389),POINT (-80.0538304 26.7139062)
2020-11-03,FL,Palm Beach,Palm Beach,county,,,,early_vote,Community Center,"501 Swain Blvd., Greenacres, FL 33463",,website,2020-11-03,,POINT (-80.12602199999999 26.629879),POINT (-80.12524999999999 26.62909),POINT (-80.124904 26.629354),POINT (-80.12524999999999 26.62937),POINT (-80.12602199999999 26.629879)
2020-11-03,FL,Palm Beach,Palm Beach,county,,,,early_vote,Community Center,"50 NW 1st Ave., Delray Beach, FL 33444",,website,2020-11-03,,POINT (-80.0746552 26.4630984),POINT (-80.07483000000001 26.46299),POINT (-80.074144 26.462608),POINT (-80.07512 26.46259),POINT (-80.0746552 26.4630984)
2020-11-03,FL,Collier,Collier,county,,,,early_vote,Supervisor of Elections Office,"3750 Enterprise Ave, Naples, FL  34104",,website,2020-11-03,,POINT (-81.76225239999999 26.1603876),POINT (-81.7623 26.16043),POINT (-81.76231900000001 26.160635),POINT (-81.7623 26.15964),POINT (-81.76225239999999 26.1603876)
2020-11-03,FL,Collier,Collier,county,,,,early_vote,Community Center,"755 8th Ave S, Naples, FL  34102",,website,2020-11-03,,POINT (-81.796441 26.138678),POINT (-81.79646 26.13865),POINT (-81.796351 26.13837),POINT (-81.79639 26.13869),POINT (-81.796441 26.138678)
2020-11-03,FL,Collier,Collier,county,,,,early_vote,Community Center,"15000 Livingston Rd, Naples, FL  34109",,website,2020-11-03,,POINT (-81.7486198 26.2617186),POINT (-81.74818 26.26207),POINT (-81.75341899999999 26.256446),POINT (-81.75020000000001 26.26368),POINT (-81.7486198 26.2617186)
2020-11-03,FL,Collier,Collier,county,,,,early_vote,Public Library,"2385 Orange Blossom Dr, Naples, FL  34109",,website,2020-11-03,,POINT (-81.7702427 26.2335539),POINT (-81.77055 26.23329),POINT (-81.77011400000001 26.232838),POINT (-81.77012000000001 26.2335),POINT (-81.7702427 26.2335539)
2020-11-03,FL,Collier,Collier,county,,,,early_vote,Convention Center,"4701 Golden Gate Pkwy, Naples, FL  34116",,website,2020-11-03,,POINT (-81.70381549999999 26.1854786),POINT (-81.70311 26.18402),POINT (-81.70263 26.183321),POINT (-81.70312 26.18402),POINT (-81.70381549999999 26.1854786)
2020-11-03,FL,Collier,Collier,county,,,,early_vote,Public Library,"210 S Heathwood Dr, Marco Island, FL  34145",,website,2020-11-03,,POINT (-81.71506189999999 25.9325201),POINT (-81.71505000000001 25.93251),POINT (-81.714758 25.932862),POINT (-81.71507 25.93273),POINT (-81.71506189999999 25.9325201)
2020-11-03,FL,Collier,Collier,county,,,,early_vote,Community Center,"321 N 1st St, Immokalee, FL  34142",,website,2020-11-03,,POINT (-81.4200001 26.4229137),POINT (-81.41825 26.42307),POINT (-81.41752200000001 26.423572),POINT (-81.42085 26.42348),POINT (-81.4200001 26.4229137)
2020-11-03,FL,Collier,Collier,county,,,,early_vote,City Hall,"102 Copeland Ave N, Everglades City, FL  34139",,website,2020-11-03,,POINT (-81.3841058 25.8493225),POINT (-81.38448 25.85792),POINT (-81.384894 25.857917),POINT (-81.38449 25.85792),POINT (-81.38448 25.85792)
2020-11-03,FL,Collier,Collier,county,,,,early_vote,County Commission Building,"3311 Tamiami Trl E, Naples, FL  34112",,website,2020-11-03,,POINT (-81.76494439999999 26.1282356),POINT (-81.76496 26.12825),POINT (-81.766142 26.126894),POINT (-81.76497000000001 26.12826),POINT (-81.76494439999999 26.1282356)
2020-11-03,FL,Escambia,Escambia,county,,,,early_vote,Supervisor of Elections Office,"213 Palafox Place, Second Floor, Pensacola, FL 32502",,website,2020-11-03,,POINT (-87.21499639999999 30.4098096),POINT (-87.21491 30.41016),POINT (-87.214759 30.410189),POINT (-85.65667999999999 30.14897),POINT (-87.21499639999999 30.4098096)
2020-11-03,FL,Escambia,Escambia,county,,,,early_vote,Public Library,"239 Spring Street, Pensacola, FL 32502",,website,2020-11-03,,POINT (-87.2191402 30.4153714),POINT (-87.21925 30.41566),POINT (-87.218917 30.415736),POINT (-87.21925 30.41568),POINT (-87.2191402 30.4153714)
2020-11-03,FL,Escambia,Escambia,county,,,,early_vote,Community Center,"6450-A Highway 95A, Molino, FL 32577",,website,2020-11-03,,POINT (-87.3365759 30.71588),,POINT (-87.338499 30.717367),POINT (-87.33649 30.71588),POINT (-87.3365759 30.71588)
2020-11-03,FL,Escambia,Escambia,county,,,,early_vote,Public Library,"5740 B 9th Avenue, Pensacola, FL 32504",,website,2020-11-03,,POINT (-87.204328 30.481503),POINT (-87.20458000000001 30.48156),,POINT (-87.20534000000001 30.41397),POINT (-87.204328 30.481503)
2020-11-03,FL,Escambia,Escambia,county,,,,early_vote,Public Library,"12248 Gulf Beach Highway, Pensacola, FL 32507",,website,2020-11-03,,POINT (-87.4031251 30.3224376),POINT (-87.40318000000001 30.32244),POINT (-87.40311699999999 30.321971),POINT (-87.40322 30.32242),POINT (-87.4031251 30.3224376)
2020-11-03,FL,Escambia,Escambia,county,,,,early_vote,Wildcard,"6675 Pine Forest Road, Suite 11, Pensacola, FL 32526",,website,2020-11-03,,POINT (-87.3074764 30.4751839),POINT (-87.30698 30.47508),POINT (-87.30678 30.475065),POINT (-87.39673999999999 30.55027),POINT (-87.3074764 30.4751839)
2020-11-03,FL,Escambia,Escambia,county,,,,early_vote,Community Center,"3740 Stefani Road, Cantonment, FL 32533",,website,2020-11-03,,POINT (-87.29959389999999 30.5426713),POINT (-87.29876 30.54328),POINT (-87.300276 30.543309),POINT (-87.29876 30.54328),POINT (-87.29959389999999 30.5426713)
2020-11-03,FL,Escambia,Escambia,county,,,,early_vote,Community Center,"3200 W DeSoto Street, Pensacola, FL 32505",,website,2020-11-03,,POINT (-87.25382599999999 30.423659),POINT (-87.25400999999999 30.42336),POINT (-87.253502 30.423188),POINT (-87.25395 30.42365),POINT (-87.25382599999999 30.423659)
2020-11-03,FL,Escambia,Escambia,county,,,,early_vote,Community Center,"Building 82, 11000 University Parkway, Pensacola, FL 32514",,website,2020-11-03,,POINT (-87.21858619999999 30.5491387),POINT (-87.21808 30.54276),,POINT (-87.21528000000001 30.54909),POINT (-87.21858619999999 30.5491387)
2020-11-03,FL,Escambia,Escambia,county,,,,early_vote,Courthouse,"7500 N Century Blvd, Century, FL 32535",,website,2020-11-03,,POINT (-87.2660688 30.9704391),POINT (-87.26589 30.9704),POINT (-87.26635899999999 30.97061),POINT (-87.26595 30.97037),POINT (-87.2660688 30.9704391)
2020-11-03,FL,Lee,Lee,county,,,,early_vote,Supervisor of Elections Office,"1039 SE 9th Ave., Cape Coral, FL  33990",,website,2020-11-03,,POINT (-81.95600950000001 26.6323709),POINT (-81.95603 26.63239),POINT (-81.95637499999999 26.632695),POINT (-81.95603 26.63239),POINT (-81.95600950000001 26.6323709)
2020-11-03,FL,Lee,Lee,county,,,,early_vote,Public Library,"921 SW 39th Ter., Cape Coral, FL  33914",,website,2020-11-03,,POINT (-81.99497699999999 26.579957),POINT (-81.99497 26.57995),POINT (-81.994889 26.578893),POINT (-81.99496000000001 26.57993),POINT (-81.99497699999999 26.579957)
2020-11-03,FL,Lee,Lee,county,,,,early_vote,Supervisor of Elections Office,"13180 S. Cleveland Ave., Fort Myers, FL  33907",,website,2020-11-03,,POINT (-81.87407899999999 26.5500899),POINT (-81.87451 26.55037),POINT (-81.87203599999999 26.550674),POINT (-81.88293 26.66085),POINT (-81.87407899999999 26.5500899)
2020-11-03,FL,Lee,Lee,county,,,,early_vote,Community Center,"2000 N Recreation Park Way, North Fort Myers, FL  33903",,website,2020-11-03,,POINT (-81.888159 26.6883966),POINT (-81.88775 26.6876),,POINT (-81.88442000000001 26.68801),POINT (-81.888159 26.6883966)
2020-11-03,FL,Lee,Lee,county,,,,early_vote,Public Library,"519 Chiquita Blvd. N., Cape Coral, FL  33993",,website,2020-11-03,,POINT (-82.00631609999999 26.6619522),POINT (-82.00624999999999 26.66244),POINT (-82.00700399999999 26.66251),POINT (-82.00626 26.66251),POINT (-82.00631609999999 26.6619522)
2020-11-03,FL,Lee,Lee,county,,,,early_vote,Community Center,"2990 Edison Ave., Fort Myers, FL  33916",,website,2020-11-03,,POINT (-81.8518907 26.6333586),POINT (-81.85156000000001 26.63359),POINT (-81.85156600000001 26.633737),POINT (-81.85156000000001 26.63359),POINT (-81.8518907 26.6333586)
2020-11-03,FL,Lee,Lee,county,,,,early_vote,Supervisor of Elections Office,"25987 S. Tamiami Trail #105, Bonita Springs, FL  34134",,website,2020-11-03,,POINT (-81.806765 26.3631947),POINT (-81.80638 26.36351),POINT (-81.807692 26.362886),POINT (-81.80601 26.36292),POINT (-81.806765 26.3631947)
2020-11-03,FL,Lee,Lee,county,,,,early_vote,Community Center,"55 Homestead Rd S., Lehigh Acres, FL  33936",,website,2020-11-03,,POINT (-81.63467469999999 26.5959465),POINT (-81.63159 26.59419),POINT (-81.634508 26.593107),POINT (-81.6317 26.59565),POINT (-81.63467469999999 26.5959465)
2020-11-03,FL,Lee,Lee,county,,,,early_vote,Community Center,"9200 Corkscrew Palms Blvd., Estero, FL  33928",,website,2020-11-03,,POINT (-81.80168279999999 26.4284157),POINT (-81.80145 26.4273),POINT (-81.802494 26.428563),POINT (-81.80149 26.4273),POINT (-81.80168279999999 26.4284157)
2020-11-03,FL,Lee,Lee,county,,,,early_vote,Public Library,"881 Gunnery Rd. N., Lehigh Acres, FL  33971",,website,2020-11-03,,POINT (-81.71648429999999 26.622604),POINT (-81.71648 26.62253),POINT (-81.715316 26.622495),POINT (-81.71639 26.6224),POINT (-81.71648429999999 26.622604)
2020-11-03,FL,Lee,Lee,county,,,,early_vote,Community Center,"3061 E Riverside Dr., Fort Myers, FL  33916",,website,2020-11-03,,POINT (-81.85308289999999 26.6572088),POINT (-81.85303 26.65731),POINT (-81.852328 26.656852),POINT (-81.85303 26.65731),POINT (-81.85308289999999 26.6572088)
2020-11-03,FL,Lake,Lake,county,,,,early_vote,Public Library,"16729 Cagan Oaks
Clermont, FL 34714",,website,2020-11-03,,POINT (-81.6787509 28.3561572),POINT (-81.67862 28.35624),POINT (-81.678428 28.356027),POINT (-81.67823 28.35626),POINT (-81.6787509 28.3561572)
2020-11-03,FL,Lake,Lake,county,,,,early_vote,Community Center,"3700 S Hwy 27
Clermont, FL 34711",,website,2020-11-03,,POINT (-81.7275891 28.5116313),,POINT (-81.72472999999999 28.512863),POINT (-81.72613 28.51228),POINT (-81.7275891 28.5116313)
2020-11-03,FL,Lake,Lake,county,,,,early_vote,Public Library,"2525 Oakley Seaver Drive
Clermont, FL 34711",,website,2020-11-03,,POINT (-81.7088459 28.5522976),POINT (-81.70858 28.55302),POINT (-81.70887399999999 28.553183),POINT (-81.70899 28.55248),POINT (-81.7088459 28.5522976)
2020-11-03,FL,Lake,Lake,county,,,,early_vote,Convention Center,"301 W Ward Ave
Eustis, FL 32726",,website,2020-11-03,,POINT (-81.68906 28.849489),POINT (-81.68902 28.84944),POINT (-81.689018 28.849191),POINT (-81.68903 28.84947),POINT (-81.68906 28.849489)
2020-11-03,FL,Lake,Lake,county,,,,early_vote,Public Library,"225 W Guava Street
Lady Lake, FL 32159",,website,2020-11-03,,POINT (-81.9252619 28.9186835),POINT (-81.92497 28.91827),POINT (-81.92519900000001 28.91804),POINT (-81.92534000000001 28.91835),POINT (-81.9252619 28.9186835)
2020-11-03,FL,Lake,Lake,county,,,,early_vote,County Commission Building,"315 W Main Street
Tavares, FL 32778",,website,2020-11-03,,POINT (-81.73006869999999 28.8018006),POINT (-81.73067 28.80213),POINT (-81.73012 28.802245),POINT (-81.73005000000001 28.80188),POINT (-81.73006869999999 28.8018006)
2020-11-03,FL,Lake,Lake,county,,,,early_vote,Public Library,"100 E Main Street
Leesburg, FL 34748",,website,2020-11-03,,POINT (-81.87476319999999 28.8115059),POINT (-81.87491 28.81131),POINT (-81.87485 28.811018),POINT (-81.87484000000001 28.81141),POINT (-81.87476319999999 28.8115059)
2020-11-03,FL,Lake,Lake,county,,,,early_vote,City Hall,"800 N US Hwy 27
Minneola, FL 34715",,website,2020-11-03,,POINT (-81.75286509999999 28.5887585),POINT (-81.75288999999999 28.58861),POINT (-81.751999 28.588728),POINT (-81.75288999999999 28.58864),POINT (-81.75286509999999 28.5887585)
2020-11-03,FL,Lake,Lake,county,,,,early_vote,Wildcard,"24019 SR 46
Sorrento, FL 32776-8141",,website,2020-11-03,,POINT (-81.5592142 28.8080189),POINT (-81.55923 28.80798),POINT (-81.559224 28.807747),POINT (-81.55923 28.80799),POINT (-81.5592142 28.8080189)
2020-11-03,FL,Lake,Lake,county,,,,early_vote,Community Center,"17107 Ball Park Road
Umatilla, FL 32784",,website,2020-11-03,,POINT (-81.6729112 28.9150589),POINT (-81.67292999999999 28.91504),POINT (-81.672701 28.914537),POINT (-81.67304 28.91503),POINT (-81.6729112 28.9150589)
2020-11-03,FL,Lake,Lake,county,,,,early_vote,Supervisor of Elections Office,"1898 E Burleigh Blvd
Tavares, FL 32778",,website,2020-11-03,,POINT (-81.7088933 28.8214467),POINT (-81.70916 28.82133),POINT (-81.708039 28.821804),POINT (-81.70806 28.82151),POINT (-81.7088933 28.8214467)
2020-11-03,FL,Lake,Lake,county,,,,early_vote,Public Library,"1995 N Donnelly Street
Mount Dora, FL 32757",,website,2020-11-03,,POINT (-81.6457176 28.8139535),POINT (-81.64557000000001 28.8139),POINT (-81.644899 28.81378),POINT (-81.64549 28.81389),POINT (-81.6457176 28.8139535)
2020-11-03,FL,Osceola,Osceola,county,,,,early_vote,Supervisor of Elections Office,"2509 E. Irlo Bronson Memorial Highway
Kissimmee, Florida 34744",,website,2020-11-03,,POINT (-81.3402012 28.2781186),POINT (-81.34031 28.27833),POINT (-81.341561 28.277412),POINT (-81.34032999999999 28.27836),POINT (-81.3402012 28.2781186)
2020-11-03,FL,Osceola,Osceola,county,,,,early_vote,Public Library,"305 Campus Street
Celebration,  FL 34747",,website,2020-11-03,,POINT (-81.54605859999999 28.3257299),POINT (-81.54653999999999 28.32588),POINT (-81.547101 28.325944),POINT (-81.54602 28.32575),POINT (-81.54605859999999 28.3257299)
2020-11-03,FL,Osceola,Osceola,county,,,,early_vote,Community Center,"501 Florida Parkway
Kissimmee, FL 34743",,website,2020-11-03,,POINT (-81.3522735 28.3271535),,POINT (-81.352463 28.327481),POINT (-81.35226 28.32724),POINT (-81.3522735 28.3271535)
2020-11-03,FL,Osceola,Osceola,county,,,,early_vote,Civic Center,"3001 17th Street
St. Cloud, FL 34769",,website,2020-11-03,,POINT (-81.30658749999999 28.2420032),POINT (-81.30381 28.24233),POINT (-81.306898 28.242403),POINT (-81.30689 28.2418),POINT (-81.30658749999999 28.2420032)
2020-11-03,FL,Osceola,Osceola,county,,,,early_vote,Civic Center,"201 E. Dakin Avenue
Kissimmee, FL 34741",,website,2020-11-03,,POINT (-81.40400559999999 28.2931036),POINT (-81.40379 28.29333),POINT (-81.404161 28.292877),POINT (-81.40376000000001 28.29298),POINT (-81.40400559999999 28.2931036)
2020-11-03,FL,Osceola,Osceola,county,,,,early_vote,Community Center,"625 Country Club Drive
Poinciana, FL 34759",,website,2020-11-03,,POINT (-81.46063439999999 28.1451452),POINT (-81.46084999999999 28.14535),POINT (-81.460864 28.144549),POINT (-81.46062999999999 28.14514),POINT (-81.46063439999999 28.1451452)
2020-11-03,FL,Osceola,Osceola,county,,,,early_vote,Community Center,"5354 Rambling Road
St. Cloud, Florida 34771",,website,2020-11-03,,POINT (-81.226101 28.297311),POINT (-81.22604 28.29868),POINT (-81.226062 28.299259),POINT (-81.22606 28.29871),POINT (-81.226101 28.297311)
2020-11-03,FL,Osceola,Osceola,county,,,,early_vote,Wildcard,"4730 S. Orange Blossom Trail
Kissimmee, FL 34746",,website,2020-11-03,,POINT (-81.472494 28.2547635),POINT (-81.47253000000001 28.25532),POINT (-81.47395 28.255311),POINT (-81.41834 28.59936),POINT (-81.472494 28.2547635)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Wildcard,"1101 Biscayne Blvd, Miami, FL 33132",,website,2020-11-03,,POINT (-80.1879424 25.7855359),POINT (-80.18779000000001 25.78543),POINT (-80.18917500000001 25.784958),POINT (-80.18781 25.78516),POINT (-80.1879424 25.7855359)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Public Library,"8240 NW 7TH Avenue, Miami, FL 33150",,website,2020-11-03,,POINT (-80.2098654 25.8502813),POINT (-80.20993 25.85022),POINT (-80.209266 25.850282),POINT (-80.20996 25.85026),POINT (-80.2098654 25.8502813)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Public Library,"700 Ives Dairy Road, Miami FL 33179",,website,2020-11-03,,POINT (-80.1884001 25.9602379),POINT (-80.18839 25.9602),POINT (-80.188599 25.960388),POINT (-80.18839 25.9602),POINT (-80.1884001 25.9602379)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Public Library,"3443 Segovia Street, Coral Gables, FL 33134",,website,2020-11-03,,POINT (-80.2658613 25.7396849),POINT (-80.26588 25.73974),POINT (-80.266324 25.73971),POINT (-80.26588 25.73975),POINT (-80.2658613 25.7396849)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Public Library,"9211 SW 152ND Street, Miami, FL 33157",,website,2020-11-03,,POINT (-80.3429816 25.6293427),POINT (-80.34292000000001 25.62932),POINT (-80.342253 25.628914),POINT (-80.34293 25.62933),POINT (-80.3429816 25.6293427)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Supervisor of Elections Office,"2700 NW 87TH Avenue, Doral, FL 33172",,website,2020-11-03,,POINT (-80.33854339999999 25.8003268),POINT (-80.3387 25.80025),POINT (-80.337202 25.800278),POINT (-80.3387 25.80025),POINT (-80.33854339999999 25.8003268)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Community Center,"650 NW 5TH Avenue, Florida City, FL 33034",,website,2020-11-03,,POINT (-80.483485 25.4548518),POINT (-80.48356 25.45434),POINT (-80.48331 25.45542),POINT (-80.48405 25.45575),POINT (-80.483485 25.4548518)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Community Center,"11200 SW 8TH Street Miami, FL 33199 ",,website,2020-11-03,,POINT (-80.38200139999999 25.7567674),POINT (-80.37608 25.7566),POINT (-80.375513 25.761049),POINT (-80.37607 25.76056),POINT (-80.37608 25.7566)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Community Center,"3250 S Miami Avenue, Miami, FL 33129",,website,2020-11-03,,POINT (-80.2107889 25.7473871),POINT (-80.21382 25.75216),POINT (-80.211029 25.746956),POINT (-80.2105 25.74436),POINT (-80.2107889 25.7473871)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Community Center,"1601 N. Krome Avenue, Homestead, FL 33030",,website,2020-11-03,,POINT (-80.4767562 25.4858424),POINT (-80.47653 25.48583),POINT (-80.47750600000001 25.485868),POINT (-80.47651999999999 25.48588),POINT (-80.4767562 25.4858424)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Public Library,"10315 NW 12TH Street, Doral, FL 33172",,website,2020-11-03,,POINT (-80.3626895 25.7842259),POINT (-80.36336 25.78287),POINT (-80.36211 25.782701),POINT (-80.36212999999999 25.7843),POINT (-80.3626895 25.7842259)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Public Library,"190 W. 49TH Street, Hialeah, FL 33012",,website,2020-11-03,,POINT (-80.28657319999999 25.8664787),POINT (-80.28655000000001 25.86639),POINT (-80.28591400000001 25.866747),POINT (-80.28655999999999 25.8664),POINT (-80.28657319999999 25.8664787)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Community Center,"5400 NW 22ND Avenue - Building A 
Miami, FL 33142",,website,2020-11-03,,POINT (-80.23335779999999 25.8247441),POINT (-80.23331 25.82509),POINT (-80.23282500000001 25.825122),POINT (-80.23379 25.82509),POINT (-80.23335779999999 25.8247441)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Public Library,"15205 SW 88TH Street, Miami, FL 33196",,website,2020-11-03,,POINT (-80.44173549999999 25.6850875),POINT (-80.44164000000001 25.68519),POINT (-80.441613 25.684597),POINT (-80.44164000000001 25.68519),POINT (-80.44173549999999 25.6850875)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Public Library,"430 NE 61ST Street, Miami, FL 33137",,website,2020-11-03,,POINT (-80.18720139999999 25.8322798),POINT (-80.18702 25.83236),POINT (-80.18704700000001 25.832585),POINT (-80.18702999999999 25.83239),POINT (-80.18720139999999 25.8322798)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,City Hall,"1700 Convention Center Drive 
Miami Beach, FL 33139",,website,2020-11-03,,POINT (-80.1353771 25.7928603),POINT (-80.13549 25.7928),POINT (-80.134852 25.792236),POINT (-80.13549999999999 25.79281),POINT (-80.1353771 25.7928603)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Community Center,"11011 SW 104TH Street - Building K, Miami, FL 33176",,website,2020-11-03,,POINT (-80.3740423 25.6737979),POINT (-80.37269000000001 25.67245),POINT (-80.37208800000001 25.672329),POINT (-80.37683 25.67286),POINT (-80.3740423 25.6737979)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Public Library,"11380 NW 27TH Avenue - Building 2, Miami, FL 33167",,website,2020-11-03,,POINT (-80.2460718 25.8748199),POINT (-80.2431 25.87798),POINT (-80.242954 25.878008),POINT (-80.20585 25.77437),POINT (-80.2460718 25.8748199)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Community Center,"15151 NW 82ND Avenue, Miami Lakes, FL 33016",,website,2020-11-03,,POINT (-80.3320767 25.9114607),POINT (-80.33344 25.91015),POINT (-80.333062 25.910714),POINT (-80.3323 25.9106),POINT (-80.3320767 25.9114607)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Public Library,"14850 SW 280TH Street, Homestead, FL 33032",,website,2020-11-03,,POINT (-80.4308266 25.5063457),POINT (-80.43071 25.50632),POINT (-80.431344 25.506774),POINT (-80.47757 25.46702),POINT (-80.4308266 25.5063457)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Public Library,"2455 NW 183RD Street, Miami Gardens, FL 33056",,website,2020-11-03,,POINT (-80.2425231 25.9419288),,POINT (-80.242358 25.941116),POINT (-80.24238 25.94178),POINT (-80.2425231 25.9419288)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Public Library,"835 NE 132ND Street, North Miami, FL 33161",,website,2020-11-03,,POINT (-80.18183959999999 25.8972672),POINT (-80.18177 25.89719),POINT (-80.18181 25.896864),POINT (-80.18177 25.8972),POINT (-80.18183959999999 25.8972672)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Public Library,"7501 Collins Avenue, Miami Beach, FL 33141",,website,2020-11-03,,POINT (-80.12072449999999 25.8609707),POINT (-80.12071 25.86095),POINT (-80.12103500000001 25.86071),POINT (-80.12072000000001 25.86095),POINT (-80.12072449999999 25.8609707)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Public Library,"2930 Aventura Boulevard, Aventura, FL 33180",,website,2020-11-03,,POINT (-80.14277109999999 25.9604391),POINT (-80.14266000000001 25.96045),POINT (-80.14313 25.960925),POINT (-80.14288000000001 25.96038),POINT (-80.14277109999999 25.9604391)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Public Library,"17641 Old Cutler Road, Palmetto Bay, FL 33157",,website,2020-11-03,,POINT (-80.31125659999999 25.6069512),POINT (-80.31032999999999 25.60696),POINT (-80.31139899999999 25.607437),POINT (-80.31032999999999 25.60697),POINT (-80.31125659999999 25.6069512)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Public Library,"5835 SW 111TH Street, Pinecrest, FL 33156",,website,2020-11-03,,POINT (-80.286878 25.6688689),POINT (-80.28644 25.66845),,POINT (-80.28682000000001 25.66865),POINT (-80.286878 25.6688689)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Public Library,"2111 SW 19TH Street, Miami, FL 33145",,website,2020-11-03,,POINT (-80.22925699999999 25.755331),POINT (-80.22924999999999 25.75533),POINT (-80.228444 25.754406),POINT (-80.19381 25.76662),POINT (-80.22925699999999 25.755331)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Public Library,"10750 SW 211TH Street, Cutler Bay, FL 33189",,website,2020-11-03,,POINT (-80.3656338 25.5707932),POINT (-80.36485 25.57102),POINT (-80.365486 25.572143),POINT (-80.36496 25.57091),POINT (-80.3656338 25.5707932)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Supervisor of Elections Office,"111 NW 1ST Street (Lobby), Miami, FL 33128",,website,2020-11-03,,POINT (-80.1964857 25.7760499),POINT (-80.19696999999999 25.77597),POINT (-80.196713 25.775027),POINT (-80.19672 25.77517),POINT (-80.1964857 25.7760499)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Public Library,"9445 SW 24TH Street, Miami, FL 33165",,website,2020-11-03,,POINT (-80.3483282 25.7484382),POINT (-80.34778 25.74835),POINT (-80.347775 25.747382),POINT (-80.34774 25.74757),POINT (-80.3483282 25.7484382)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Public Library,"10201 Hammocks Boulevard, Miami, FL 33196",,website,2020-11-03,,POINT (-80.4416921 25.671852),POINT (-80.44197 25.67202),POINT (-80.44396500000001 25.671782),POINT (-80.44240000000001 25.67203),POINT (-80.4416921 25.671852)
2020-11-03,FL,Miami-Dade,Miami-Dade,county,,,,early_vote,Community Center,"901 SW 62ND Avenue, West Miami, FL 33144",,website,2020-11-03,,POINT (-80.2953242 25.7622499),POINT (-80.29527 25.76227),POINT (-80.29584199999999 25.762285),POINT (-80.29528000000001 25.76229),POINT (-80.2953242 25.7622499)
